mozzie_id,current_time,inf_start_time,t_0,t_p,chi,t_r,
1303480,4,0,0,0,0,0
1303720,4,0,0,0,0,0
1304408,4,0,0,0,0,0
1304436,4,0,0,0,0,0
1304687,4,0,0,0,0,0
1304786,4,0,0,0,0,0
1304950,4,0,0,0,0,0
1304977,4,0,0,0,0,0
1305308,4,0,0,0,0,0
1305338,4,0,0,0,0,0
1305442,4,0,0,0,0,0
1305993,4,0,0,0,0,0
1306373,4,0,0,0,0,0
1307382,4,0,0,0,0,0
1307618,4,0,0,0,0,0
1308243,4,0,0,0,0,0
1308345,4,0,0,0,0,0
1308597,4,0,0,0,0,0
1301514,4,0,0,0,0,0
1304759,4,0,0,0,0,0
1303055,4,0,0,0,0,0
1301454,4,0,0,0,0,0
1302396,4,0,0,0,0,0
1299542,5,0,0,0,0,0
1299677,5,0,0,0,0,0
1299862,5,0,0,0,0,0
1300306,5,0,0,0,0,0
1300419,5,0,0,0,0,0
1300677,5,0,0,0,0,0
1300835,5,0,0,0,0,0
1302057,5,0,0,0,0,0
1302343,5,0,0,0,0,0
1302416,5,0,0,0,0,0
1302803,5,0,0,0,0,0
1303327,5,0,0,0,0,0
1303480,5,0,0,0,0,0
1303720,5,0,0,0,0,0
1304408,5,0,0,0,0,0
1304436,5,0,0,0,0,0
1304786,5,0,0,0,0,0
1304950,5,0,0,0,0,0
1304977,5,0,0,0,0,0
1305308,5,0,0,0,0,0
1305338,5,0,0,0,0,0
1305993,5,0,0,0,0,0
1306373,5,0,0,0,0,0
1307382,5,0,0,0,0,0
1307618,5,0,0,0,0,0
1308243,5,0,0,0,0,0
1308345,5,0,0,0,0,0
1308597,5,0,0,0,0,0
1304759,5,0,0,0,0,0
1303055,5,0,0,0,0,0
1301454,5,0,0,0,0,0
1302396,5,0,0,0,0,0
1304900,5,0,0,0,0,0
1306279,5,0,0,0,0,0
1301651,5,2,2,6.93363,15.8858,23.7649
1308487,5,0,0,0,0,0
1299542,6,0,0,0,0,0
1299677,6,0,0,0,0,0
1299862,6,0,0,0,0,0
1300306,6,0,0,0,0,0
1300677,6,0,0,0,0,0
1300835,6,0,0,0,0,0
1302057,6,0,0,0,0,0
1303327,6,0,0,0,0,0
1303720,6,0,0,0,0,0
1304436,6,0,0,0,0,0
1304786,6,0,0,0,0,0
1304950,6,0,0,0,0,0
1304977,6,0,0,0,0,0
1305308,6,0,0,0,0,0
1305993,6,0,0,0,0,0
1306373,6,0,0,0,0,0
1307382,6,0,0,0,0,0
1307618,6,0,0,0,0,0
1308345,6,0,0,0,0,0
1308597,6,0,0,0,0,0
1303055,6,0,0,0,0,0
1301454,6,0,0,0,0,0
1302396,6,0,0,0,0,0
1304900,6,0,0,0,0,0
1306279,6,0,0,0,0,0
1308487,6,0,0,0,0,0
1299350,6,0,0,0,0,0
1306281,6,0,0,0,0,0
1305118,6,0,0,0,0,0
1307097,6,0,0,0,0,0
1307726,6,0,0,0,0,0
1308648,6,0,0,0,0,0
1299542,7,0,0,0,0,0
1299677,7,0,0,0,0,0
1300306,7,0,0,0,0,0
1300677,7,0,0,0,0,0
1302057,7,0,0,0,0,0
1304786,7,0,0,0,0,0
1304950,7,0,0,0,0,0
1304977,7,0,0,0,0,0
1305308,7,0,0,0,0,0
1305993,7,0,0,0,0,0
1306373,7,0,0,0,0,0
1307382,7,0,0,0,0,0
1307618,7,0,0,0,0,0
1308345,7,0,0,0,0,0
1303055,7,0,0,0,0,0
1301454,7,0,0,0,0,0
1302396,7,0,0,0,0,0
1304900,7,0,0,0,0,0
1308487,7,0,0,0,0,0
1299350,7,0,0,0,0,0
1306281,7,0,0,0,0,0
1305118,7,0,0,0,0,0
1307726,7,0,0,0,0,0
1300070,7,0,0,0,0,0
1308450,7,0,0,0,0,0
1301618,7,0,0,0,0,0
1298848,7,0,0,0,0,0
1307365,7,4,4,8.93013,13.2546,14.5693
1304759,7,0,0,0,0,0
1299677,8,0,0,0,0,0
